userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
007,GuessOMeter,15.4901428,1.15062332,0.06423943,4.4873867,9.63909,40.61518,104.065994,0.5234382,0,0.00445570238,79.24916,0.08495332,523.2856
007,GuessOMeter,15.5909882,1.150507,0.0643558055,4.18953943,9.638227,40.5331764,105.194618,0.5156255,0,0.00445570238,80.30727,0.08496009,523.6734
007,GuessOMeter,15.6962662,1.15039468,0.0644680858,4.04221344,9.637332,40.42384,106.196007,0.5117191,0,0.00445570238,81.59783,0.08496913,524.145142
007,GuessOMeter,15.8033295,1.150291,0.06457175,3.73215437,9.636743,40.3341331,107.44503,0.5117191,0,0.00445570238,82.65148,0.0849780142,524.5293
007,GuessOMeter,15.9146729,1.15008986,0.06477283,3.58380532,9.635467,40.23371,109.685547,0.507812738,0,0.00445570238,83.81981,0.08498857,524.9542
007,GuessOMeter,16.0259857,1.14999557,0.0648670942,3.39346552,9.635007,40.1305771,110.925896,0.507812738,0,0.00445570238,84.98555,0.08499882,525.376953
007,GuessOMeter,16.12922,1.14990258,0.0649600849,3.347786,9.634383,40.0388145,111.915886,0.507812738,0,0.00445570238,86.032486,0.08500771,525.7556
007,GuessOMeter,16.2382126,1.14981115,0.06505151,3.29123163,9.633871,39.938,113.027229,0.507812738,0,0.00433362834,87.1933,0.08501758,526.174438
007,GuessOMeter,16.338707,1.14972234,0.06514029,3.19621682,9.633305,39.8482971,114.012985,0.507812738,0,0.00430311,88.2358551,0.08502655,526.5496
007,GuessOMeter,16.4409485,1.14963663,0.06522599,3.08507967,9.632962,39.7745934,115.242439,0.5351573,0,0.00430311,89.27648,0.0850354061,526.923157
007,GuessOMeter,16.5508957,1.14955056,0.06531204,3.09788227,9.632523,39.71856,116.34697,0.5351573,0,0.00430311,90.4313354,0.08504344,527.3367
007,GuessOMeter,16.6517639,1.14946353,0.0653990358,3.13166571,9.632158,39.66855,117.572586,0.5390637,0,0.00430311,91.46961,0.08504842,527.7075
007,GuessOMeter,16.7635956,1.14937592,0.06548664,3.15362358,9.631604,39.6150055,118.55188,0.5390637,0,0.00430311,92.73736,0.08505313,528.1591
007,GuessOMeter,16.8750916,1.14928758,0.06557499,3.180446,9.631128,39.57546,119.652435,0.542970061,0,0.00430311,93.77369,0.08505695,528.5273
